1363;455
1362;455
1361;454
1360;454
1359;454
1358;454
1356;459
1351;468
1348;474
1346;484
1343;510
1343;525
1346;539
1347;555
1350;572
1357;591
1363;607
1371;618
1381;629
1390;637
1400;641
1410;641
1420;638
1430;631
1443;613
1448;603
1455;587
1462;567
1472;527
1474;487
1473;471
1471;456
1466;443
1461;431
1455;420
1448;411
1439;403
1430;395
1421;393
1410;391
1399;389
1389;392
1379;395
1363;411
1348;434
1340;456
1334;476
