1383;491
1383;492
1382;494
1382;495
1382;497
1381;506
1380;523
1380;533
1377;545
1378;560
1380;581
1382;593
1385;614
1391;633
1398;652
1408;667
1418;682
1430;691
1442;700
1452;704
1461;704
1469;701
1476;696
1480;687
1485;672
1492;651
1496;615
1495;596
1494;574
1493;551
1492;524
1489;504
1482;488
1471;476
1463;465
1453;456
1444;445
1436;441
1427;439
1420;441
1413;448
1405;459
1387;491
1378;511
1375;530
1374;545
