1210;375
1209;375
1209;376
1208;378
1208;385
1207;391
1206;398
1205;406
1204;415
1203;425
1203;437
1204;465
1206;478
1208;492
1211;505
1214;517
1218;526
1222;534
1227;540
1233;544
1240;547
1247;547
1254;546
1258;542
1270;530
1274;522
1279;512
1283;500
1285;489
1289;474
1308;427
1307;415
1309;396
1308;379
1308;360
1301;326
1291;299
1286;290
1280;281
1275;276
1265;274
1258;278
1253;283
1247;291
1242;300
1236;311
1229;323
1223;336
1217;351
1210;365
1204;378
1196;391
1188;406
1180;423
1173;426
