1227;517
1227;515
1227;516
1227;515
1226;515
1225;515
1224;515
1221;516
1217;518
1212;521
1207;527
1196;544
1190;556
1186;569
1182;586
1181;603
1179;625
1181;647
1187;665
1193;681
1201;694
1211;706
1221;714
1233;718
1245;720
1265;715
1295;697
1308;685
1327;654
1332;637
1339;618
1342;598
1343;579
1342;558
1340;536
1336;517
1331;500
1324;487
1316;478
1308;471
1299;466
1289;464
1281;464
1272;467
1264;473
1254;483
1244;495
1232;506
1218;526
1202;547
1191;561
