1143;395
1141;396
1139;396
1138;398
1137;396
1132;400
1128;405
1125;411
1115;434
1113;438
1106;459
1101;487
1101;501
1104;540
1111;549
1120;559
1131;568
1142;577
1155;583
1182;587
1220;560
1228;556
1239;548
1248;537
1262;507
1265;492
1268;474
1270;458
1271;438
1266;423
1260;411
1253;401
1245;391
1236;383
1227;378
1206;373
1194;373
1182;377
1172;379
1163;383
1154;386
1145;392
1124;426
1114;459
1113;459
