1296;462
1297;462
1296;462
1297;462
1296;462
1297;462
1300;462
1309;460
1318;455
1327;449
1339;443
1351;435
1362;428
1372;412
1380;404
1388;395
1393;386
1398;379
1403;370
1404;369
1406;363
1408;363
1408;362
1409;362
1409;364
1408;369
1409;376
1408;387
1409;414
1409;442
1409;461
1408;482
1407;502
1405;524
1403;550
1401;573
1400;595
1398;626
1399;636
1400;643
1401;645
1404;647
1408;647
1412;648
1417;650
1423;649
